2143,2,28
2144,3,33
2145,0,23
2146,1,37
2147,2,33
2148,3,36
2149,0,46
2150,1,41
2151,2,28
2152,3,43
2153,0,44
2154,1,24
2155,2,21
2156,3,35
2157,0,40
2158,1,28
2159,2,14
2160,3,33
2161,0,39
2162,1,36
2163,2,32
2164,3,40
2165,0,37
2166,1,27
2167,2,26
2168,3,29
2169,0,45
2170,1,29
2171,2,24
2172,3,25
2173,0,33
2174,1,24
2175,2,33
2176,3,42
2177,0,24
2178,1,44
2179,2,38
2180,3,35
2181,0,44
2182,1,56
2183,2,40
2184,3,25
2185,0,20
2186,1,32
2187,2,40
2188,3,54
2189,0,31
2190,1,36
2191,2,30
2192,3,42
2193,0,33
2194,1,34
2195,2,29
2196,3,20
2197,0,24
2198,1,35
2199,2,34
2200,3,44
2201,0,30
2202,1,25
2203,2,40
2204,3,37
2205,0,24
2206,1,37
2207,2,38
2208,3,26
2209,0,31
2210,1,27
2211,2,28
2212,3,30
2213,0,29
2214,1,37
2215,2,27
2216,3,23
2217,0,32
2218,1,42
2219,2,26
2220,3,39
2221,0,38
2222,1,38
2223,2,34
2224,3,43
2225,0,36
2226,1,32
2227,2,29
2228,3,27
2229,0,33
2230,1,33
2231,2,36
2232,3,29
2233,0,35
2234,1,40
2235,2,40
2236,3,31
2237,0,28
2238,1,37
2239,2,40
2240,3,37
2241,0,45
2242,1,51
2243,2,37
2244,3,38
2245,0,38
2246,1,35
2247,2,18
2248,3,34
2249,0,27
2250,1,35
2251,2,35
2252,3,27
2253,0,34
2254,1,30
2255,2,27
2256,3,34
2257,0,53
2258,1,42
2259,2,38
2260,3,41
2261,0,21
2262,1,36
2263,2,39
2264,3,42
2265,0,22
2266,1,25
2267,2,36
2268,3,21
2269,0,45
2270,1,46
2271,2,14
2272,3,47
2273,0,30
2274,1,43
2275,2,33
2276,3,34
2277,0,30
2278,1,38
2279,2,45
2280,3,47
2281,0,29
2282,1,28
2283,2,30
2284,3,25
2285,0,36
2286,1,37
2287,2,34
2288,3,62
2289,0,28
2290,1,31
2291,2,30
2292,3,28
2293,0,31
2294,1,17
2295,2,22
2296,3,34
2297,0,19
2298,1,36
2299,2,53
2300,3,34
2301,0,30
2302,1,31
2303,2,44
2304,3,28
2305,0,48
2306,1,30
2307,2,42
2308,3,48
2309,0,36
2310,1,32
2311,2,30
2312,3,29
2313,0,45
2314,1,42
2315,2,34
2316,3,40
2317,0,35
2318,1,31
2319,2,43
2320,3,33
2321,0,30
2322,1,39
2323,2,27
2324,3,56
2325,0,30
2326,1,26
2327,2,51
2328,3,29
2329,0,42
2330,1,34
2331,2,38
2332,3,38
2333,0,25
2334,1,42
2335,2,38
2336,3,48
2337,0,47
2338,1,24
2339,2,35
2340,3,33
2341,0,29
2342,1,39
2343,2,38
2344,3,51
2345,0,27
2346,1,56
2347,2,35
2348,3,30
2349,0,26
2350,1,29
2351,2,29
2352,3,33
2353,0,31
2354,1,43
2355,2,36
2356,3,37
2357,0,24
2358,1,34
2359,2,51
2360,3,43
2361,0,48
2362,1,45
2363,2,32
2364,3,27
2365,0,44
2366,1,22
2367,2,31
2368,3,24
2369,0,35
2370,1,37
2371,2,32
2372,3,41
2373,0,36
2374,1,28
2375,2,47
2376,3,27
2377,0,24
2378,1,34
2379,2,29
2380,3,28
2381,0,37
2382,1,48
2383,2,44
2384,3,40
2385,0,32
2386,1,37
2387,2,28
2388,3,21
2389,0,44
2390,1,39
2391,2,44
2392,3,38
2393,0,31
2394,1,46
2395,2,53
2396,3,24
2397,0,49
2398,1,31
2399,2,37
2400,3,43
2401,0,56
2402,1,40
2403,2,29
2404,3,48
2405,0,22
2406,1,47
2407,2,29
2408,3,43
2409,0,27
2410,1,35
2411,2,48
2412,3,24
2413,0,29
2414,1,41
2415,2,30
2416,3,35
2417,0,29
2418,1,35
2419,2,34
2420,3,42
2421,0,30
2422,1,24
2423,2,37
2424,3,36
2425,0,26
2426,1,36
2427,2,30
2428,3,36
2429,0,24
2430,1,29
2431,2,42
2432,3,56
2433,0,43
2434,1,35
2435,2,28
2436,3,28
2437,0,44
2438,1,44
2439,2,24
2440,3,31
2441,0,26
2442,1,35
2443,2,27
2444,3,36
2445,0,38
2446,1,36
2447,2,42
2448,3,24
2449,0,27
2450,1,31
2451,2,31
2452,3,44
2453,0,43
2454,1,27
2455,2,31
2456,3,35
2457,0,35
2458,1,30
2459,2,34
2460,3,31
2461,0,37
2462,1,35
2463,2,30
2464,3,22
2465,0,29
2466,1,41
2467,2,28
2468,3,31
2469,0,37
2470,1,35
2471,2,29
2472,3,39
2473,0,32
2474,1,36
2475,2,40
2476,3,29
2477,0,28
2478,1,46
2479,2,34
2480,3,35
2481,0,35
2482,1,35
2483,2,30
2484,3,34
2485,0,37
2486,1,26
2487,2,26
2488,3,36
2489,0,42
2490,1,51
2491,2,31
2492,3,28
2493,0,43
2494,1,36
2495,2,29
2496,3,42
2497,0,21
2498,1,30
2499,2,36
2500,3,36
2501,0,45
2502,1,24
2503,2,25
2504,3,46
2505,0,48
2506,1,41
2507,2,34
2508,3,48
2509,0,38
2510,1,43
2511,2,32
2512,3,40
2513,0,34
2514,1,46
2515,2,29
2516,3,34
2517,0,30
2518,1,32
2519,2,38
2520,3,39
2521,0,33
2522,1,29
2523,2,47
2524,3,32
2525,0,45
2526,1,33
2527,2,43
2528,3,39
2529,0,36
2530,1,35
2531,2,30
2532,3,33
2533,0,47
2534,1,30
2535,2,19
2536,3,43
2537,0,27
2538,1,30
2539,2,29
2540,3,28
2541,0,44
2542,1,28
2543,2,28
2544,3,45
2545,0,23
2546,1,38
2547,2,23
2548,3,50
2549,0,36
2550,1,32
2551,2,27
2552,3,37
2553,0,22
2554,1,34
2555,2,52
2556,3,35
2557,0,42
2558,1,41
2559,2,30
2560,3,28
2561,0,29
2562,1,38
2563,2,34
2564,3,25
2565,0,34
2566,1,17
2567,2,41
2568,3,26
2569,0,25
2570,1,36
2571,2,36
2572,3,45
2573,0,32
2574,1,26
2575,2,26
2576,3,39
2577,0,28
2578,1,28
2579,2,26
2580,3,36
2581,0,41
2582,1,28
2583,2,27
2584,3,30
2585,0,26
2586,1,27
2587,2,35
2588,3,28
2589,0,28
2590,1,40
2591,2,42
2592,3,42
2593,0,40
2594,1,31
2595,2,28
2596,3,24
2597,0,26
2598,1,24
2599,2,25
2600,3,38
2601,0,19
2602,1,47
2603,2,34
2604,3,26
2605,0,24
2606,1,50
2607,2,22
2608,3,41
2609,0,36
2610,1,42
2611,2,34
2612,3,37
2613,0,37
2614,1,31
2615,2,29
2616,3,26
2617,0,48
2618,1,36
2619,2,31
2620,3,38
2621,0,45
2622,1,32
2623,2,24
2624,3,29
2625,0,25
2626,1,27
2627,2,37
2628,3,51
2629,0,25
2630,1,22
2631,2,39
2632,3,26
2633,0,35
2634,1,35
2635,2,27
2636,3,43
2637,0,36
2638,1,33
2639,2,28
2640,3,39
2641,0,33
2642,1,34
2643,2,46
2644,3,29
2645,0,54
2646,1,24
2647,2,35
2648,3,23
2649,0,60
2650,1,42
2651,2,33
2652,3,35
2653,0,35
2654,1,31
2655,2,24
2656,3,32
2657,0,39
2658,1,36
2659,2,40
2660,3,48
2661,0,32
2662,1,30
2663,2,49
2664,3,32
2665,0,28
2666,1,43
2667,2,31
2668,3,30
2669,0,27
2670,1,34
2671,2,35
2672,3,23
2673,0,30
2674,1,41
2675,2,29
2676,3,45
2677,0,30
2678,1,37
2679,2,28
2680,3,48
2681,0,32
2682,1,30
2683,2,30
2684,3,22
2685,0,31
2686,1,42
2687,2,34
2688,3,33
2689,0,43
2690,1,33
2691,2,34
2692,3,43
2693,0,21
2694,1,31
2695,2,44
2696,3,33
2697,0,33
2698,1,20
2699,2,50
2700,3,43
2701,0,29
2702,1,37
2703,2,49
2704,3,26
2705,0,38
2706,1,25
2707,2,40
2708,3,32
2709,0,30
2710,1,41
2711,2,29
2712,3,35
2713,0,26
2714,1,37
2715,2,45
2716,3,40
2717,0,33
2718,1,34
2719,2,35
2720,3,27
2721,0,28
2722,1,41
2723,2,41
2724,3,35
2725,0,41
2726,1,29
2727,2,27
2728,3,46
2729,0,41
2730,1,37
2731,2,38
2732,3,23
2733,0,25
2734,1,23
2735,2,29
2736,3,44
2737,0,30
2738,1,33
2739,2,21
2740,3,31
2741,0,37
2742,1,41
2743,2,30
2744,3,29
2745,0,22
2746,1,28
2747,2,35
2748,3,30
2749,0,41
2750,1,24
2751,2,22
2752,3,30
2753,0,39
2754,1,29
2755,2,38
2756,3,47
2757,0,31
2758,1,25
2759,2,33
2760,3,44
2761,0,26
2762,1,29
2763,2,38
2764,3,30
2765,0,35
2766,1,37
2767,2,32
2768,3,27
2769,0,42
2770,1,44
2771,2,32
2772,3,40
2773,0,47
2774,1,31
2775,2,33
2776,3,48
2777,0,27
2778,1,32
2779,2,36
2780,3,36
2781,0,46
2782,1,30
2783,2,23
2784,3,34
2785,0,30
2786,1,45
2787,2,44
2788,3,42
2789,0,43
2790,1,64
2791,2,37
2792,3,37
2793,0,21
2794,1,24
2795,2,29
2796,3,33
2797,0,26
2798,1,52
2799,2,31
2800,3,30
2801,0,18
2802,1,29
2803,2,42
2804,3,31
2805,0,32
2806,1,25
2807,2,37
2808,3,56
2809,0,30
2810,1,38
2811,2,33
2812,3,33
2813,0,37
2814,1,26
2815,2,33
2816,3,32
2817,0,44
2818,1,19
2819,2,34
2820,3,34
2821,0,26
2822,1,35
2823,2,35
2824,3,33
2825,0,43
2826,1,34
2827,2,35
2828,3,34
2829,0,26
2830,1,30
2831,2,38
2832,3,34
2833,0,40
2834,1,37
2835,2,35
2836,3,38
2837,0,36
2838,1,35
2839,2,13
2840,3,38
2841,0,32
2842,1,44
2843,2,38
2844,3,19
2845,0,30
2846,1,33
2847,2,34
2848,3,40
2849,0,32
2850,1,39
2851,2,26
2852,3,37
2853,0,42
2854,1,24
2855,2,24
2856,3,27
2857,0,32
2858,1,33
2859,2,37
2860,3,36
2861,0,34
2862,1,18
2863,2,29
2864,3,27
2865,0,46
2866,1,35
2867,2,34
2868,3,40
2869,0,33
2870,1,26
2871,2,36
2872,3,24
2873,0,19
2874,1,47
2875,2,36
2876,3,40
2877,0,30
2878,1,42
2879,2,35
2880,3,31
2881,0,37
2882,1,39
2883,2,39
2884,3,32
2885,0,40
2886,1,39
2887,2,38
2888,3,36
2889,0,29
2890,1,30
2891,2,32
2892,3,28
2893,0,18
2894,1,27
2895,2,32
2896,3,33
2897,0,32
2898,1,19
2899,2,30
2900,3,31
2901,0,44
2902,1,38
2903,2,35
2904,3,55
2905,0,24
2906,1,33
2907,2,34
2908,3,31
2909,0,31
2910,1,32
2911,2,40
2912,3,43
2913,0,38
2914,1,32
2915,2,41
2916,3,27
2917,0,36
2918,1,21
2919,2,20
2920,3,16
2921,0,29
2922,1,22
2923,2,22
2924,3,42
2925,0,27
2926,1,38
2927,2,26
2928,3,41
2929,0,42
2930,1,33
2931,2,37
2932,3,44
2933,0,25
2934,1,37
2935,2,31
2936,3,24
2937,0,32
2938,1,27
2939,2,23
2940,3,39
2941,0,31
2942,1,17
2943,2,31
2944,3,29
2945,0,41
2946,1,37
2947,2,36
2948,3,52
2949,0,40
2950,1,38
2951,2,43
2952,3,55
2953,0,27
2954,1,33
2955,2,26
2956,3,28
2957,0,21
2958,1,45
2959,2,49
2960,3,47
2961,0,25
2962,1,48
2963,2,24
2964,3,28
2965,0,34
2966,1,29
2967,2,23
2968,3,18
2969,0,34
2970,1,21
2971,2,31
2972,3,31
2973,0,37
2974,1,19
2975,2,37
2976,3,20
2977,0,32
2978,1,32
2979,2,34
2980,3,30
2981,0,39
2982,1,39
2983,2,22
2984,3,32
2985,0,26
2986,1,30
2987,2,30
2988,3,41
2989,0,40
2990,1,19
2991,2,29
2992,3,22
2993,0,41
2994,1,38
2995,2,41
2996,3,29
2997,0,46
2998,1,27
2999,2,44
3000,3,28
3001,0,49
3002,1,31
3003,2,19
3004,3,33
3005,0,31
3006,1,30
3007,2,33
3008,3,24
3009,0,34
3010,1,43
3011,2,29
3012,3,25
3013,0,26
3014,1,45
3015,2,33
3016,3,32
3017,0,46
3018,1,30
3019,2,28
3020,3,37
3021,0,36
3022,1,43
3023,2,31
3024,3,33
3025,0,37
3026,1,40
3027,2,43
3028,3,31
3029,0,28
3030,1,41
3031,2,31
3032,3,38
3033,0,21
3034,1,31
3035,2,28
3036,3,30
3037,0,36
3038,1,35
3039,2,41
3040,3,39
3041,0,43
3042,1,39
3043,2,28
3044,3,24
3045,0,39
3046,1,36
3047,2,23
3048,3,31
3049,0,45
3050,1,32
3051,2,34
3052,3,50
3053,0,26
3054,1,42
3055,2,31
3056,3,60
3057,0,39
3058,1,32
3059,2,33
3060,3,24
3061,0,28
3062,1,35
3063,2,34
3064,3,47
3065,0,38
3066,1,33
3067,2,32
3068,3,24
3069,0,36
3070,1,42
3071,2,48
3072,3,50
3073,0,45
3074,1,26
3075,2,37
3076,3,28
3077,0,29
3078,1,23
3079,2,26
3080,3,20
3081,0,27
3082,1,32
3083,2,28
3084,3,49
3085,0,24
3086,1,26
3087,2,28
3088,3,45
3089,0,28
3090,1,38
3091,2,25
3092,3,32
3093,0,35
3094,1,38
3095,2,27
3096,3,31
3097,0,38
3098,1,25
3099,2,35
3100,3,27
3101,0,34
3102,1,32
3103,2,18
3104,3,27
3105,0,29
3106,1,35
3107,2,25
3108,3,39
3109,0,32
3110,1,42
3111,2,44
3112,3,25
3113,0,30
3114,1,33
3115,2,22
3116,3,33
3117,0,34
3118,1,38
3119,2,39
3120,3,40
3121,0,18
3122,1,36
3123,2,33
3124,3,33
3125,0,31
3126,1,33
3127,2,37
3128,3,22
3129,0,31
3130,1,35
3131,2,33
3132,3,38
3133,0,38
3134,1,30
3135,2,27
3136,3,30
3137,0,39
3138,1,40
3139,2,43
3140,3,52
3141,0,36
3142,1,39
3143,2,34
3144,3,38
3145,0,28
3146,1,34
3147,2,20
3148,3,26
3149,0,25
3150,1,37
3151,2,47
3152,3,38
3153,0,24
3154,1,49
3155,2,41
3156,3,32
3157,0,26
3158,1,37
3159,2,36
3160,3,31
3161,0,25
3162,1,49
3163,2,15
3164,3,39
3165,0,31
3166,1,33
3167,2,41
3168,3,45
3169,0,34
3170,1,25
3171,2,37
3172,3,22
3173,0,29
3174,1,25
3175,2,43
3176,3,45
3177,0,34
3178,1,34
3179,2,29
3180,3,44
3181,0,34
3182,1,32
3183,2,36
3184,3,24
3185,0,36
3186,1,22
3187,2,26
3188,3,23
3189,0,35
3190,1,36
3191,2,27
3192,3,38
3193,0,23
3194,1,27
3195,2,28
3196,3,34
3197,0,37
3198,1,38
3199,2,23
3200,3,32
3201,0,27
3202,1,23
3203,2,33
3204,3,38
3205,0,27
3206,1,38
3207,2,38
3208,3,35
3209,0,48
3210,1,42
3211,2,20
3212,3,22
3213,0,46
3214,1,33
3215,2,38
3216,3,21
3217,0,37
3218,1,19
3219,2,38
3220,3,43
3221,0,28
3222,1,34
3223,2,29
3224,3,30
3225,0,38
3226,1,45
3227,2,35
3228,3,26
3229,0,38
3230,1,33
3231,2,38
3232,3,18
3233,0,30
3234,1,51
3235,2,29
3236,3,31
3237,0,30
3238,1,32
3239,2,39
3240,3,24
3241,0,42
3242,1,23
3243,2,19
3244,3,39
3245,0,27
3246,1,30
3247,2,27
3248,3,34
3249,0,39
3250,1,23
3251,2,31
3252,3,32
3253,0,32
3254,1,29
3255,2,41
3256,3,27
3257,0,29
3258,1,32
3259,2,31
3260,3,30
3261,0,38
3262,1,29
3263,2,24
3264,3,21
3265,0,27
3266,1,35
3267,2,30
3268,3,19
3269,0,42
3270,1,35
3271,2,20
3272,3,43
3273,0,31
3274,1,35
3275,2,24
3276,3,36
3277,0,33
3278,1,40
3279,2,26
3280,3,39
3281,0,35
3282,1,29
3283,2,20
3284,3,39
3285,0,33
3286,1,23
3287,2,33
3288,3,58
3289,0,29
3290,1,44
3291,2,34
3292,3,27
3293,0,23
3294,1,42
3295,2,43
3296,3,42
3297,0,28
3298,1,31
3299,2,30
3300,3,39
3301,0,31
3302,1,47
3303,2,25
3304,3,34
3305,0,37
3306,1,40
3307,2,37
3308,3,31
3309,0,29
3310,1,50
3311,2,41
3312,3,38
3313,0,24
3314,1,44
3315,2,28
3316,3,33
3317,0,34
3318,1,31
3319,2,25
3320,3,29
3321,0,27
3322,1,42
3323,2,29
3324,3,35
3325,0,36
3326,1,32
3327,2,31
3328,3,41
3329,0,20
3330,1,25
3331,2,22
3332,3,29
3333,0,15
3334,1,28
3335,2,33
3336,3,38
3337,0,26
3338,1,26
3339,2,34
3340,3,24
3341,0,33
3342,1,23
3343,2,29
3344,3,37
3345,0,30
3346,1,40
3347,2,32
3348,3,40
3349,0,29
3350,1,44
3351,2,37
3352,3,39
3353,0,21
3354,1,39
3355,2,27
3356,3,19
3357,0,38
3358,1,29
3359,2,29
3360,3,34
3361,0,45
3362,1,28
3363,2,22
3364,3,26
3365,0,25
3366,1,34
3367,2,44
3368,3,31
3369,0,21
3370,1,25
3371,2,27
3372,3,25
3373,0,44
3374,1,29
3375,2,37
3376,3,45
3377,0,48
3378,1,36
3379,2,44
3380,3,41
3381,0,35
3382,1,33
3383,2,33
3384,3,44
3385,0,31
3386,1,43
3387,2,44
3388,3,31
3389,0,24
3390,1,30
3391,2,33
3392,3,44
3393,0,37
3394,1,14
3395,2,28
3396,3,37
3397,0,32
3398,1,29
3399,2,28
3400,3,31
3401,0,26
3402,1,32
3403,2,29
3404,3,35
3405,0,33
3406,1,20
3407,2,29
3408,3,38
3409,0,36
3410,1,34
3411,2,21
3412,3,34
3413,0,36
3414,1,38
3415,2,30
3416,3,28
3417,0,22
3418,1,35
3419,2,35
3420,3,30
3421,0,24
3422,1,31
3423,2,37
3424,3,37
3425,0,29
3426,1,46
3427,2,42
3428,3,24
3429,0,29
3430,1,21
3431,2,38
3432,3,47
3433,0,34
3434,1,42
3435,2,27
3436,3,30
3437,0,36
3438,1,32
3439,2,44
3440,3,25
3441,0,42
3442,1,32
3443,2,25
3444,3,24
3445,0,39
3446,1,41
3447,2,24
3448,3,46
3449,0,37
3450,1,22
3451,2,28
3452,3,29
3453,0,23
3454,1,25
3455,2,33
3456,3,33
3457,0,27
3458,1,24
3459,2,52
3460,3,38
3461,0,38
3462,1,29
3463,2,39
3464,3,43
3465,0,23
3466,1,40
3467,2,40
3468,3,18
3469,0,32
3470,1,41
3471,2,28
3472,3,40
3473,0,30
3474,1,35
3475,2,43
3476,3,47
3477,0,31
3478,1,38
3479,2,29
3480,3,33
3481,0,24
3482,1,48
3483,2,28
3484,3,20
3485,0,31
3486,1,35
3487,2,35
3488,3,20
3489,0,32
3490,1,39
3491,2,20
3492,3,56
3493,0,28
3494,1,31
3495,2,39
3496,3,26
3497,0,33
3498,1,20
3499,2,30
3500,3,46
3501,0,34
3502,1,18
3503,2,47
3504,3,54
3505,0,23
3506,1,28
3507,2,23
3508,3,22
3509,0,24
3510,1,23
3511,2,28
3512,3,26
3513,0,23
3514,1,27
3515,2,33
3516,3,41
3517,0,52
3518,1,35
3519,2,28
3520,3,28
